"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TISHMAN CONSTRUCTION CORPORATION OF MANHATTAN","AECOM","$5,000","$0","$5,000","2010","20100112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","306 WEST 44TH STREET","10036","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLEVELAND WRECKING COMPANY","AECOM","$12,250","$0","$12,250","2012","20120619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","2401 COFFEE ROAD","93308","238910","238910: Site Preparation Contractors","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLINT ENERGY SERVICES","AECOM","$7,000","$0","$7,000","2012","20120222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","WELLSBORO","ELY HILL ROAD","16901","238910","238910: Site Preparation Contractors","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLEVELAND WRECKING COMPANY DBA URS RESOURCES, LLC","AECOM","$5,875","$0","$5,875","2013","20130424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANTIOCH","3201 WILBUR AVE","94509","237310","237310: Highway, Street, and Bridge Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TISHMAN CONSTRUCTION CORP.","AECOM","$7,000","$0","$7,000","2012","20120421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","180 BROADWAY","10016","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS ENERGY & CONSTRUCTION, INC.","AECOM","$7,000","$0","$7,000","2012","20120516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","JOLIET","CATERPILLAR2200 CHANNAHON ROAD (ROUTE 6)","60436","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AECOM","AECOM","$20,000","$0","$20,000","2013","20130305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CHAMBERSBURG","INNOVATION WAY, BUILDING 57","17201","541330","541330: Engineering Services","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS CORPORATION","AECOM","$7,000","$0","$7,000","2013","20130531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","BOISE","FAIRVIEW & COLE RD INTERSECTION","83702","541360","541360: Geophysical Surveying and Mapping Services","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS ENERGY & CONSTRUCTION, INC.","AECOM","$5,000","$0","$5,000","2014","20140912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","4001 CEADAR POINT RD","43616","541330","541330: Engineering Services","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS FEDERAL TECHNICAL SERVICES, INC.","AECOM","$25,000","$0","$25,000","2015","20150113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BARSTOW","BLDG. 573PO BOX 110880","92311","811111","811111: General Automotive Repair","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TISHMAN CONSTRUCTION CORPORATION","AECOM","$21,000","$0","$21,000","2015","20150227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","505 WASHINGTON STREET","02108","236210","236210: Industrial Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS FEDERAL TECHNICAL SERVICES, INC.","AECOM","$12,675","$0","$12,675","2016","20160202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BARSTOW","BLDG. 573PO BOX 110880","92311","811111","811111: General Automotive Repair","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TISHMAN CONSTRUCTION CORP, AECOM","AECOM","$21,000","$0","$21,000","2016","20161008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","388 GREENWICH ST","10013","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AECOM COMPANY","AECOM","$7,243","$0","$7,243","2017","20170127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","101 RED RIVER ST","78701","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUNT CONSTRUCTION GROUP, INC.","AECOM","$6,300","$0","$6,300","2017","20170717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","2645 WOODWARD AVE","48201","236220","236220: Commercial and Institutional Building Construction","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AECOM","AECOM","$12,934","$0","$12,934","2017","20170921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BARSTOW","BOX 110880BUILDING 573","92311","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"URS FEDERAL SERVICES, INC","AECOM","$13,315","$0","$13,315","2018","20180725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VIRGINIA BEACH","1760 1ST STREETSUITE 200","23460","488190","488190: Other Support Activities for Air Transportation","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AECOM","AECOM","$6,467","$0","$6,467","2018","20180803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","PEARL HARBOR","BUILDING 394","96860","921190","921190: Other General Government Support","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AECOM","AECOM","$39,780","$0","$39,780","2019","20190626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","FORT POLK","2350 LOUISIANA AVENUEBLDG 4386","71459","921190","921190: Other General Government Support","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Westinghouse Savannah River Company, LLC","AECOM","$50,000","$0","$50,000","2002","20021212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2002-4541","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Washington Group International","AECOM","$135,102","$0","$135,102","2004","20040930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2003-0920","","","","","","","","","USA","California","publicly traded","ACM","construction and engineering","construction & engineering","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
