"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Celtic Insurance Co.","Centene","$6,250","$0","$6,250","2001","20010425","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.floir.com/siteDocuments/LH-Exams/Celtic_IC_41287-01-CO.pdf",""
"American Progressive Life and Health Insurance Company of New York","Centene","$15,000","$0","$15,000","2013","20130429","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2013-04-048","","","Maryland","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Celtic Insurance Co.","Centene","$15,000","$0","$15,000","2001","20010118","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={E20B8AC8-119B-4909-88FC-E844DADB3E97}",""
"Celtic Insurance Company","Centene","$30,000","$0","$30,000","2013","20130304","consumer-protection-related offenses","insurance violation","","","state","agency action","New Hampshire Insurance Department","civil","","","","","","New Hampshire","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.nh.gov/insurance/legal/enforcement/documents/12-041-ep_co.pdf",""
"Health Net of New York","Centene","$5,490,000","$0","$5,490,000","2004","20040413","consumer-protection-related offenses","insurance violation","","Health Net was fined $500,000 and agreed to refund $4.99 million to policyholders for using an outdated reimbursement schedule.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://s3.amazonaws.com/fcmd/documents/documents/000/000/425/original/ny-doi-pr.pdf?1423018995",""
"Health Net of New York, Inc.","Centene","$1,900,000","$0","$1,900,000","2010","20101013","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","http://s3.amazonaws.com/fcmd/documents/documents/000/002/106/original/health-net-ny-violations_nypr.pdf?1423022039","At the time of this case the agency was known as the New York Insurance Department."
"Health Net of New York","Centene","$5,052,467","$0","$5,052,467","2011","20111109","consumer-protection-related offenses","insurance violation","","New York State authorities ordered 11 insurance companies to refund a total of $114.5 million to holders of policies that covered 573,748 people who were overcharged for health insurance premiums in 2010.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1111091",""
"American Progressive Life and Health Insurance Company of New York","Centene","$968,075","$0","$968,075","2013","20130926","consumer-protection-related offenses","insurance violation","","Four insurers agreed to pay a total of $2.2 million in restitution to 3,475 New York seniors from across the state for overcharging them on Medicare supplemental insurance policies in violation of New York law.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1309261",""
"American Progressive Life and Health Insurance Company of New York","Centene","$260,000","$0","$260,000","2019","20190917","consumer-protection-related offenses","insurance violation","","The Department of Financial Services fined American Progressive Life and Health Insurance Company of New York $260,000 for rescinding certain life insurance policies without the consent of policyholders.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1909171",""
"Health Net Health Plan of Oregon, Inc.","Centene","$10,000","$0","$10,000","2005","20050422","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://dfr.oregon.gov/AdminOrders/actions_2005/insurer_2005/marketplace_2005/05-02-007.pdf",""
"Health Net Health Plan of Oregon, Inc.","Centene","$10,000","$0","$10,000","2006","20060823","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://dfr.oregon.gov/AdminOrders/actions_2006/insurer_2006/marketplace_2006/06-07-014.pdf",""
"Health Net Health Plan of Oregon, Inc.","Centene","$10,000","$0","$10,000","2009","20090609","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://dfr.oregon.gov/AdminOrders/actions_2009/insurer_2009/financial_2009/09-05-004.pdf",""
"Health Net Health Plan of Oregon, Inc.","Centene","$5,000","$0","$5,000","2011","20110721","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://dfr.oregon.gov/AdminOrders/actions_2011/insurer_2011/marketplace_2011/10-10-006.pdf",""
"Health Net Health Plan of Oregon, Inc.","Centene","$163,000","$0","$163,000","2016","20160930","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://dfr.oregon.gov/AdminOrders/actions_2016/producer_2016/20160912-healthnet-ins-16-0162.pdf",""
"Envolve Pharmacy Solutions, Inc.","Centene","$45,000","$0","$45,000","2017","20170314","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20174991.pdf",""
"Celtic Insurance Company","Centene","$30,000","$0","$30,000","2017","20170424","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20175042.pdf",""
"Centene Company of Texas LP","Centene","$45,000","$0","$45,000","2017","20171220","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Austin","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20175320.pdf",""
"Envolve Pharmacy Solutions, Inc.","Centene","$120,000","$0","$120,000","2020","20200430","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20206339.pdf",""
"WellCare Prescription Insurance, Inc.","Centene","$15,000","$0","$15,000","2008","20081001","consumer-protection-related offenses","insurance violation","","","state","agency action","Wisconsin Office of the Commissioner of Insurance","civil","","","","","","Wisconsin","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://ociaccess.oci.wi.gov/orders/08c31653.pdf",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2020","20200804","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$15,000","$0","$15,000","2020","20200720","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2020","20200720","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$6,000","$0","$6,000","2020","20200720","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$6,000","$0","$6,000","2020","20200720","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2020","20200720","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2020","20200706","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2020","20200623","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net Community Solutions, Inc.","Centene","$7,500","$0","$7,500","2020","20200622","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2020","20200602","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2020","20200521","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2020","20200427","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2020","20200424","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2020","20200413","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net of California, Inc.","Centene","$7,500","$0","$7,500","2021","20210119","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/3883/1611172386883.pdf",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2021","20210113","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/3881/1610663216163.pdf",""
"Health Net of California, Inc.","Centene","$10,000","$0","$10,000","2020","20201207","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/3868/1607552146143.pdf",""
"Centene Corporation","Centene","$16,536","$0","$16,536","2020","20201117","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.cms.gov/medicarecompliance-and-auditspart-c-and-part-d-compliance-and-auditspartcandpartdenforcementactions/centenecorpcmp111720",""
"Centene Management Company","Centene","$2,179,700","$0","$2,179,700","2021","20210505","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Missouri","4:19cv2635","Del Toro et al v. Centene Management Company","settlement","","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.law360.com/articles/1381989/centene-care-workers-secure-settlement-in-battle-over-ot","The full details of the settlement were not made public, but the final judgment mentioned that 1,228 were receiving $1,775 each."
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2021","20210225","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/actionSearch.aspx",""
"Health Net Federal Services LLC","Centene","$97,237,391","$0","$97,237,391","2021","20210406","government-contracting-related offenses","False Claims Act and related","","Health Net Federal Services LLC paid $97,237,391 to resolve duplicate and inflated claims submitted to the Department of Veterans Affairs.","federal","agency action","U.S. Attorney-Eastern District of California","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.justice.gov/usao-edca/pr/health-net-federal-services-pays-over-97m-overstated-billings-va",""
"Health Net Community Solutions, Inc.","Centene","$10,000","$0","$10,000","2021","20210723","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4002/1627495824939.pdf",""
"Centene Corp.","Centene","$55,500,000","$0","$55,500,000","2021","20210614","government-contracting-related offenses","False Claims Act and related","","Centene agreed to pay $55.5 million to resolve allegations of overcharging Medicaid by charging more than capped industry-standard prices for drugs while acting as a Pharmacy Benefit Manager.","state","agency action","Mississippi Attorney General","civil","","","","","","Mississippi","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.ago.state.ms.us/2021/06/14/ag-lynn-fitch-auditor-shad-white-announce-55-5-million-settlement-with-centene/",""
"Centene Corp.","Centene","$88,300,000","$0","$88,300,000","2021","20210614","government-contracting-related offenses","False Claims Act and related","","Centene agreed to pay $88.3 million to resolve allegations of overcharging Medicaid by charging more than capped industry-standard prices for drugs while acting as a Pharmacy Benefit Manager.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.ohioattorneygeneral.gov/Media/News-Releases/June-2021/Centene-Agrees-to-Pay-a-Record-$88-3-Million-to-Se",""
"WellCare Prescription Insurance, Inc.","Centene","$20,000","$0","$20,000","2021","20210723","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=sm%2f1GOrvX%252BV8KXSth5mNkQ%253D%253D",""
"Centene Corp.","Centene","$15,228,318","$0","$15,228,318","2021","20210930","government-contracting-related offenses","False Claims Act and related","","Centene Corporation and its subsidiaries Arkansas Total Care, Inc., Centene Management Company, and Envolve Pharmacy Solutions, Inc. agreed to pay over $15 million to the state in settlement of allegations Centene used the companies to overcharge Medicaid for medication provided through Pharmacy Benefit Managers.","state","agency action","Arkansas Attorney General","civil","","","","","","Arkansas","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://arkansasag.gov/news_releases/ag-rutledge-announces-15-2-million-settlement-with-centene-corporation/",""
"Health Net of California, Inc.","Centene","$6,250","$0","$6,250","2021","20210914","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4050/1632265006497.pdf",""
"Health Net Community Solutions, Inc.","Centene","$15,000","$0","$15,000","2021","20210908","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4048/1631660620854.pdf",""
"Health Net Community Solutions, Inc.","Centene","$5,000","$0","$5,000","2021","20210908","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4045/1631569003184.pdf",""
"Centene Corp.","Centene","$56,717,652","$0","$56,717,652","2021","20210930","government-contracting-related offenses","False Claims Act and related","","Centene agreed to pay $567 million to resolve allegations of overcharging Medicaid by charging more than capped industry-standard prices for drugs while acting as a Pharmacy Benefit Manager.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://illinoisattorneygeneral.gov/pressroom/2021_09/20210930c.html",""
"Centene Corp.","Centene","$27,600,000","$0","$27,600,000","2021","20211206","government-contracting-related offenses","False Claims Act and related","","The Kansas Attorney General reached a settlement with Centene Corp. regarding pharmacy benefit management (PBM) practices for the state Medicaid program, resulting in a recovery of nearly $27.6 million for Kansas taxpayers and a change in the company's business practices.","state","agency action","Kansas Attorney General","civil","","","","","","Kansas","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.ag.ks.gov/media-center/news-releases/2021/12/06/ag-derek-schmidt-recovers-nearly-27.6-million-from-centene-corp.-over-pharmacy-benefit-management-practices-in-kansas",""
"Celtic Insurance Company","Centene","$475,000","$0","$475,000","2021","20210930","consumer-protection-related offenses","insurance violation","","Celtic Insurance agreed to pay $475,000 in settlement of violations found in a triennial quality of care examination and desk audit, and for failure to maintain an adequate provider network.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20217002.pdf",""
"Health Net Health Plan Of Oregon Inc.","Centene","$5,000","$0","$5,000","2021","20211109","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","HEALTH NET HEALTH PLAN OF OREGON INC","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=CBljwkEPukdmxX5htFcCYQ%253D%253D",""
"Wellcare Health Insurance Company of Washington Inc.","Centene","$10,000","$0","$10,000","2022","20220217","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=KxhqRh3ud37mPHQqT8LD%2fQ%253D%253D",""
"Centene Corp.","Centene","$21,148,822","$0","$21,148,822","2022","20220106","government-contracting-related offenses","False Claims Act and related","","Centene agreed to pay over $21 million in settlement of allegations the company's pharmacy benefit management failed to correctly report costs and the pricing of prescription drugs.","state","agency action","New Hampshire Attorney General","civil","","","","","","New Hampshire","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://www.doj.nh.gov/news/2022/documents/20220106-new-hampshire-settlement-agreement-with-centene.pdf",""
"Health Net Community Solutions, Inc.","Centene","$25,000","$0","$25,000","2021","20211207","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4070/1639150403971.pdf",""
"Health Net of California, Inc.","Centene","$5,000","$0","$5,000","2021","20211213","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4075/1639778887629.pdf",""
"Health Net of California, Inc.","Centene","$35,000","$0","$35,000","2021","20211214","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","Missouri","publicly traded","CNC","healthcare services","managed care","https://wpso.dmhc.ca.gov/enfactions/docs/4071/1639772761889.pdf",""
