"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Washington Mutual Pension Plan","JPMorgan Chase","$20,000,000","$0","$20,000,000","2010","20101029","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Western District of Washington","2:07-cv-0903","Buus et al v. WaMu Pension Plan et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/employment/articles/183878/wamu-settles-erisa-class-action-for-20m",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$150,000,000","$0","$150,000,000","2012","20120605","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:09-cv-0686","Board of Trustees of The AFTRA Retirement Fund et al v. JPMorgan Chase Bank, N.A.","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/307591/jpmorgan-performers-union-fund-settle-erisa-action",""
"Bear Stearns Companies, Inc.","JPMorgan Chase","$10,000,000","$0","$10,000,000","2012","20120920","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:08-cv-2804","Howard v. The Bear Stearns Companies, Inc. et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://news.bloomberglaw.com/daily-labor-report/bear-stearns-agrees-to-pay-10-million-to-settle-erisa-stock-drop-litigation",""
"Providian Financial Corp.","JPMorgan Chase","$8,600,000","$0","$8,600,000","2003","20030701","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of California","3:01-cv-5027","In re Providian Financial Corp. ERISA Litigation","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.benefitscounsel.com/000009/",""
"JPMorgan Chase Bank N.A.","JPMorgan Chase","$135,100,000","$0","$135,100,000","2018","20181226","financial offenses","investor protection violation","","The Securities and Exchange Commission announced that JPMorgan Chase Bank?N.A. would pay more than $135 million to settle charges of improper handling of pre-released American Depositary Receipts (ADRs).","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.sec.gov/news/press-release/2018-306",""
"Banc One Investment Advisors Corporation","JPMorgan Chase","$90,000,000","$50,000,000","$40,000,000","2004","20040629","financial offenses","investor protection violation","securities issuance or trading violation","The New York Attorney General announced a $90 million settlement with Banc One to resolve litigation over improper trading and exorbitant fees. The total included $10 million in restitution and disgorgement, $40 million in civil penalties and $40 million in a reduction of fees charged to investors over a five-year period. The restitution and penalty portions were negotiated together with the Securities and Exchange Commission; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-banc-one-investment-advisors-corporation","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20101119015907/http://www.ag.ny.gov/media_center/2004/jun/jun29d_04.html",""
"Bear Stearns","JPMorgan Chase","$275,000,000","$0","$275,000,000","2012","20120612","financial offenses","investor protection violation","","In a case brought by the Michigan AG on behalf of a state pension fund, Bear Stearns and Deloitte & Touche agreed to pay a total of $294.9 million to settle allegations that they misled investors during the collapse of Bearn Stearns in 2008. The AG's announcement listed only the combined amount to be paid by the two companies. However, court documents in the federal court case -- 08-md-1963 in the Southern District of New York -- indicated that Bear Stearns was to pay $275 million and Deloitte $19.9 million.","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://wayback.archive-it.org/418/20121227083322/http:/www.michigan.gov/ag/0,4534,7-164-46849_47203-280338--,00.html",""
"Bear Stearns & Co. LLC","JPMorgan Chase","$80,000,000","$80,000,000","$0","2002","20021220","financial offenses","investor protection violation","","Ten major brokerage houses agreed to take steps to address conflicts of interest in their securities research work and pay $1.3 billion in penalties to settle multistate litigation. The penalties were also announced later by the U.S. Securities and Exchange Commission after it had approved the settlements; see the Violation Tracker entry for Bear Stearns at: https://violationtracker.goodjobsfirst.org/violation-tracker/-bear-stearns-and-co-inc-1","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20100214063651/http://www.ag.ny.gov/media_center/2002/dec/dec20b_02.html",""
"Chase Bank","JPMorgan Chase","$3,850,000","$0","$3,850,000","2006","20061211","consumer-protection-related offenses","consumer protection violation","","Chase Bank and Trilegiant Corp. agreed to a $14.5 million, 16-state settlement to resolve multistate allegations that the companies unlawfully deceived consumers into paying for membership programs that purportedly provided discounts on car and home repair, shopping, and other goods and services.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-145-million-multi-state-settlement-chase-bank",""
"Chase Bank USA N.A.","JPMorgan Chase","$106,000,000","$106,000,000","$0","2015","20150708","consumer-protection-related offenses","consumer protection violation","","Chase Bank agreed to pay $106 million to resolve multistate allegations of selling bad credit card debt and illegally robo-signing court documents. This was part of a larger $186 million settlement involving the federal Consumer Financial Protection Bureau; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-jpmorgan-chase","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.doj.nh.gov/news/2015/20150708-chase-settlement.htm",""
"Chase Bank USA, N.A.","JPMorgan Chase","$4,400,000","$0","$4,400,000","2009","20090330","consumer-protection-related offenses","consumer protection violation","","Chase Bank USA, N.A. agreed to stop charging a $10 per month service charge that it added to over 184,000 of its credit card accounts. In addition, it agreed to refund approximately $4,400,000 to those consumers it had charged under a unilateral change in terms.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20101110041500/http://www.ag.ny.gov/media_center/2009/mar/mar30a_09.html",""
"First USA","JPMorgan Chase","$1,300,000","$0","$1,300,000","2002","20021230","consumer-protection-related offenses","consumer protection violation","","To resolve multistate litigation, First USA agreed to pay $1.3 million and to stop the deceptive marketing practices of third-party vendors who target First USA customers using information obtained from the credit card company.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-multi-state-agreement-first-usa-curb",""
"J.P. Morgan Chase & Co.","JPMorgan Chase","$80,000,000","$80,000,000","$0","2002","20021220","financial offenses","investor protection violation","","Ten major brokerage houses agreed to take steps to address conflicts of interest in their securities research work and pay $1.3 billion in penalties to settle multistate litigation. The penalties were also announced later by the U.S. Securities and Exchange Commission after it had approved the settlements; see the Violation Tracker entry for J.P. Morgan at: https://violationtracker.goodjobsfirst.org/violation-tracker/-jp-morgan-securities-inc-2","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20100214063651/http://www.ag.ny.gov/media_center/2002/dec/dec20b_02.html",""
"J.P. Morgan Chase & Co.","JPMorgan Chase","$298,973,000","$298,973,000","$0","2013","20131111","financial offenses","toxic securities abuses","","The California Attorney General announced a settlement with J.P. Morgan Chase & Co. over what were said to be its misrepresentations in residential mortgage-backed securities sold to California's public employee and teacher pension funds, CalPERS and CalSTRS, between 2004 and 2008. This was part of a larger $13 billion settlement involving the federal government and other states; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-jpmorgan-chase-3","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-300-million-settlement-jp-morgan",""
"J.P. Morgan Securities","JPMorgan Chase","$51,400","$0","$51,400","2014","20140911","financial offenses","investor protection violation",""," J.P. Morgan Securities agreed to pay $51,400 in settlement of allegations it failed to ensure that its agents were properly registered in Delaware and other states.","state","agency action","Delaware Attorney General","civil","","","","","","Delaware","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20181129180759/https://news.delaware.gov/2014/09/11/jp-morgan-securities-to-pay-51400-to-bidens-investor-protection-unit/",""
"J.P. Morgan Securities LLC","JPMorgan Chase","$25,000,000","$0","$25,000,000","2010","20101222","financial offenses","investor protection violation","","The $25 million settlement resolved allegations the company sold unregistered securities to the Local Government Investment Pool contrary to Florida's securities law.","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","Attorney General Issues Statement on Multi-Million Dollar Settlement with J.P. Morgan Securities LLC, Targeted News Service, December 22, 2010 (via Nexis).",""
"J.P. Morgan Securities, LLC","JPMorgan Chase","$50,460","$0","$50,460","2014","20140502","financial offenses","investor protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://nj.gov/oag/newsreleases14/pr20140502a.html",""
"JP Morgan Chase","JPMorgan Chase","$2,825,000","$0","$2,825,000","2014","20140804","consumer-protection-related offenses","consumer protection violation","","Bank of America, JP Morgan Chase, Discover Financial Services, and Citibank agreed to pay settlements totaling approximately $11.3 million to resolve allegations their marketing practices for credit card payment protection plans were deceptive under state law. The announcement did not specify how much each company would pay. Here we assume the amount was divided equally among them.","state","agency action","Hawaii Attorney General","civil","","","","","","Hawaii","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://ag.hawaii.gov/wp-content/uploads/2014/01/News-Release-2014-23.pdf",""
"JP Morgan Chase","JPMorgan Chase","$675,000","$0","$675,000","2015","20150116","consumer-protection-related offenses","mortgage abuses","","Bank of America, JP Morgan Chase, Citi and Wells Fargo Bank agreed to pay a total of $2.7 million in settlement of allegations they unlawfully foreclosed on properties in Massachusetts. The announcement did not specify how much each bank would pay. Here we assume the total was divided equally among them.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20150210141853/http://www.mass.gov/ago/news-and-updates/press-releases/2015/2015-01-16-national-bank-cj.html",""
"JP Morgan Chase & Co.","JPMorgan Chase","$3,525,000,000","$0","$3,525,000,000","2008","20080814","financial offenses","investor protection violation","","JPMorgan Chase and Morgan Stanley agreed to buy back $7 billion in securities as part of the resolution of multistate litigation alleging they misled customers in the marketing and sale of auction rate securities. The announcement did not specify how much each company would buy back. Here we assume the total was divided evenly between them. They also agreed to pay civil penalties; for JPMorgan the amount was $25 million. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20100215072448/http://www.ag.ny.gov/media_center/2008/aug/aug14a_08.html",""
"JP Morgan Chase Bank N.A.","JPMorgan Chase","$38,336","$0","$38,336","2019","20190125","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1871497","","","Arizona","Phoenix","201 N Central Ave","85004","521110","521110: Monetary Authorities - Central Bank","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"JPMorgan Chase","JPMorgan Chase","$150,000,000","$0","$150,000,000","2015","20151221","financial offenses","investor protection violation","","Oregon and Arkansas joined Ohio in a securities class action against JPMorgan Chase that resulted in a $150 million settlement of allegations that the bank made false and misleading statements about its London Whale trading scandal, harming public pension funds in the three states as well as other investors.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.ohioattorneygeneral.gov/Media/News-Releases/December-2015/Attorney-General-DeWine-Announces-$150-Million-Cla",""
"JPMorgan Chase","JPMorgan Chase","$1,121,188,661","$1,121,188,661","$0","2012","20120209","consumer-protection-related offenses","mortgage abuses","","Bank of America, Wells Fargo, Citigroup, JPMorgan Chase, and Ally Financial agreed to pay a total of $5 billion in direct payments to resolve multistate litigation concerning abuses in their mortgage servicing and foreclosure practices; $4.25 billion of the total was to go to the states. This was part of the larger $25 billion National Mortgage Settlement that also included $20 billion in relief to borrowers; see the Violation Tracker entry for JPMorgan Chase at https://violationtracker.goodjobsfirst.org/violation-tracker/-jpmorgan-chase-and-co-2.  The JPMorgan settlement document linked below puts the company's share of the direct payments at $1,121,188,661.","state","agency action","Multistate Attorneys General Case","civil","","District of the District of Columbia","1:12-cv-0361","United States of America et al. v. Bank of America Corporation et al.","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.iowaattorneygeneral.gov/newsroom/miller-announces-25-billion-joint-state-federal-mortgage-servicing-settlement-on-foreclosure-wrongs/",""
"JPMorgan Chase","JPMorgan Chase","$75,000,000","$75,000,000","$0","2011","20110707","competition-related offenses","price-fixing or anti-competitive practices","","JPMorgan Chase paid $75 million to settle multistate allegations of anticompetitive and fraudulent conduct in the municipal bond derivatives industry, including bid-rigging and submission of fraudulent certifications of compliance with U.S. Treasury regulations. This was part of a larger $228 million settlement also involving federal agencies: https://violationtracker.goodjobsfirst.org/violation-tracker/-jpmorgan-chase-and-co","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20190327131052/https://ag.ny.gov/press-release/ag-schneiderman-announces-92-million-settlement-jp-morgan-chase",""
"JPMorgan Chase","JPMorgan Chase","$1,066,000,000","$1,066,000,000","$0","2013","20131119","financial offenses","toxic securities abuses","","JPMorgan Chase agreed to pay more than $1 billion to five states to settle litigation involving allegations of misrepresentations in the packaging, marketing, sale and issuance of residential mortgage-backed securities by JPMorgan, Bear Stearns and Washington Mutual. The five states were California ($298.9 million), Delaware ($19.7 million), Illinois ($100 million), Massachusetts ($34.4 million) and New York ($613 million). This was part of a larger $13 billion settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-jpmorgan-chase-3","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.justice.gov/opa/pr/justice-department-federal-and-state-partners-secure-record-13-billion-global-settlement",""
"JPMorgan Chase","JPMorgan Chase","$50,000,000","$0","$50,000,000","2015","20151102","consumer-protection-related offenses","consumer protection violation","credit card violation","JPMorgan Chase agreed to pay $50 million to resolve allegations brought by the California Attorney General relating to credit card debt collection abuses. This was separate from a larger $186 million federal-state settlement by the bank on similar issues; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-jpmorgan-chase","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-settlement-jpmorgan-chase-unlawful",""
"JPMorgan Chase & Co.","JPMorgan Chase","$1,149,028","$0","$1,149,028","2010","20100909","financial offenses","investor protection violation","","failure to disclose the risks of auction-rate securities","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.nj.gov/oag/newsreleases10/pr20100909b.html",""
"JPMorgan Chase & Co.","JPMorgan Chase","$1,950,000","$0","$1,950,000","2013","20130924","consumer-protection-related offenses","consumer protection violation","","The West Virginia Attorney General announced that Bank of America, JPMorgan Chase, Citibank and GE Money Bank would each pay the state $1.95 million to settle lawsuits alleging the companies' credit card protection programs violated West Virginia law.","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","Attorney General Morrisey Announces Nearly $8 Million in Settlements in Payment Protection Lawsuit, Targeted News Service, September 24, 2013 (via Nexis).",""
"JPMorgan Chase and Co.","JPMorgan Chase","$400,000","$0","$400,000","2014","20140603","competition-related offenses","price-fixing or anti-competitive practices","","JPMorgan Chase agreed to pay $400,000 to settle allegations of illegally rigging bids, fixing prices and manipulating the market for municipal derivatives.","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","Attorney General Patrick Morrisey Announces $400,000 Settlement in JPMorgan Chase Case, States News Service, June 3, 2014 (via Nexis).",""
"JPMorgan Chase Bank","JPMorgan Chase","$400,000","$0","$400,000","2015","20150122","consumer-protection-related offenses","mortgage abuses","","Wells Fargo Bank and JPMorganChase resolved allegations that they illegally steered customers to a now-defunct Maryland-based title company in exchange for marketing services that increased their customer base.","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.marylandattorneygeneral.gov/press/2015/012215.pdf",""
"Providian Financial Corp.","JPMorgan Chase","$305,500,000","$0","$305,500,000","2000","20000628","consumer-protection-related offenses","consumer protection violation","","Providian Financial agreed to refund more than $300 million to customers and pay $5.5 million in civil penalties to settle allegations of deceptive credit card marketing practices and improper fees and charges.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/providian-refund-300-million-consumers-over-alleged-abusive-credit-card",""
"Providian Financial Corp.","JPMorgan Chase","$1,600,000","$0","$1,600,000","2000","20000619","consumer-protection-related offenses","consumer protection violation","","Providian agreed to pay $1.6 million in penalties, costs and fees, plus full customer restitution, in settlement of allegations it charged for unauthorized services and inadequately disclosed fees when providing credit cards.","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20100603134743/http://www.ct.gov/ag/cwp/view.asp?A=1775&Q=282972",""
"J.P. Morgan Chase & Co.","JPMorgan Chase","$25,000,000","$0","$25,000,000","2003","20030728","financial offenses","accounting fraud or deficiencies","","J.P. Morgan Chase and Citigroup agreed to pay $25 million each, split evenly between the State of New York and the City of New York, in settlement of allegations they structured loans to Enron Corp. as complex commodity transactions, enabling Enron to fraudulently hide billions of dollars in debt.","local","agency action","Manhattan (NY) District Attorney","civil","","","","","settlement","New York","New York","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://web.archive.org/web/20100616070405/http://manhattanda.org/whatsnew/press/2003-07-28.shtml",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$5,000,000","$0","$5,000,000","2019","20191202","employment-related offenses","employment discrimination","","JPMorgan Chase paid $5 million to settle a suit alleging it discriminated against fathers by giving mothers more parental leave.","federal","private litigation","","civil","","Southern District of Ohio","2:19-cv-2328","Rotondo V. JPMorgan Chase Bank N.A.","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.personneltoday.com/hr/parental-leave-us-story/",""
"JPMorgan Chase Bank, National Association","JPMorgan Chase","$1,850,000","$0","$1,850,000","2019","20191230","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","2:17-cv-1418","Saeed Hesami v. JPMorgan Chase Bank, National Association, et al","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.law360.com/articles/1171791/jpmorgan-workers-1-85m-wage-deal-ok-d-after-update",""
"J.P. Morgan Securities LLC","JPMorgan Chase","$1,822,438","$0","$1,822,438","2020","20200109","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.sec.gov/litigation/admin/2020/33-10741.pdf",""
"J.P. Morgan Securities, LLC","JPMorgan Chase","$51,120","$0","$51,120","2014","20140815","financial offenses","investor protection violation","","Multi-state litigation. Penalty amount is share of total going to Alaska.","state","agency action","Alaska Division of Banking and Securities","civil","","","","","","Alaska","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.commerce.alaska.gov/web/Portals/3/pub/enforcementactions/14-714-S_JPMorganSecuritiesLLC.pdf",""
"J.P. Morgan Securities LLC","JPMorgan Chase","$53,800","$0","$53,800","2014","20140625","financial offenses","investor protection violation","","","state","agency action","Connecticut Securities and Business Investments Division","civil","","","","","","Connecticut","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://portal.ct.gov/DOB/Enforcement/Securities-Orders-2/JP-Morgan-Securities-LLC--2014-Consent-Order",""
"J.P. Morgan Securities LLC","JPMorgan Chase","$5,000","$0","$5,000","2018","20180618","financial offenses","investor protection violation","","","state","agency action","District of Columbia Department of Insurance, Securities and Banking","civil","","","","","","District of Columbia","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://disb.dc.gov/sites/default/files/dc/sites/disb/publication/attachments/Executed%20Settlement%20-%20JP%20Morgan%20Securities%20Consent%20Order%20SB-05-18.pdf",""
"Bear, Stearns & Co., Inc.","JPMorgan Chase","$10,000","$0","$10,000","2005","20050617","financial offenses","investor protection violation","","","state","agency action","Illinois Secretary of State-Securities","civil","","","","","","Illinois","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.ilsos.gov/adminactionssearch/adminactionssearch?command=viewPDF&itemId=92%203%20ICM7%20PRODCMZ13%20SE_AA_MgtView59%2026%20A1001001A13F19B03515D7181018%20A13F19B03515D718101%2014%201051",""
"JPMorgan Chase & Co.","JPMorgan Chase","$905,000","$0","$905,000","2016","20160301","financial offenses","investor protection violation","","JPMorgan agreed to pay $135,000 in restitution, $250,000 for investor education, $260,000 in costs and a $260,000 civil penalty in settlement of allegations it did not explain the risks of residential mortgage-backed securities to investors.","state","agency action","Indiana Securities Division","civil","","","15-0024 CA","","","Indiana","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://securities.sos.in.gov/admin-actions-search/",""
"JPMorgan Chase Bank, N.A. and J.P. Morgan Securities LLC","JPMorgan Chase","$950,000","$0","$950,000","2016","20160727","financial offenses","investor protection violation","","JPMorgan Chase bank and J.P. Morgan Securities agreed to pay $950,000 in settlement of allegations they failed to disclose all the costs and conflicts of interests in certain investment funds.","state","agency action","Indiana Securities Division","civil","","","16-0003 CA","","","Indiana","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://securities.sos.in.gov/admin-actions-search/",""
"J.P. Morgan Securities LLC","JPMorgan Chase","$325,000","$0","$325,000","2020","20200309","financial offenses","investor protection violation","","failure to disclose conflicts of interest","state","agency action","Kentucky Department of Financial Institutions","civil","","","","","","Kentucky","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://kfi.ky.gov/legal/Securities%20Enforcement%20Actions/JP%20Morgan%20Securities%202019-AH-00073.pdf",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$100,000","$0","$100,000","2017","20170309","financial offenses","investor protection violation","","","state","agency action","Maryland Securities Division","civil","","","","","","Maryland","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://www.marylandattorneygeneral.gov/Securities%20Actions/2017/consentorder_jpmorgan_020917.pdf",""
"J P Morgan Securities LLC","JPMorgan Chase","$11,750","$0","$11,750","2018","20180412","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.dfs.ny.gov/system/files/documents/2019/11/da20180525.pdf",""
"Bear, Stearns & Co. Inc.","JPMorgan Chase","$25,000,000","$25,000,000","$0","2003","20030926","financial offenses","investor protection violation","","Bear, Stearns agreed to pay $25 million to a group of states to settle allegations that its investment banking interests had undue influence on its securities research. This was part of a larger $80 million settlement involving the SEC; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-bear-stearns-and-co-inc-1","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.finance.idaho.gov/legal/administrative-actions/securities/enforcement-orders/documents/2003/2003-7-18%20bear%20stearns.pdf",""
"J.P. Morgan Securities","JPMorgan Chase","$2,800,000","$0","$2,800,000","2014","20140331","financial offenses","investor protection violation","","J.P. Morgan Securities agreed to pay $2.8 million to a group of states to settle allegations that it failed to abide by regulations requiring the registration of sales assistants. ","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","http://sos.nh.gov/WorkArea/DownloadAsset.aspx?id=8589934806",""
"J.P. Morgan Securities Inc.","JPMorgan Chase","$25,000,000","$25,000,000","$0","2003","20030902","financial offenses","investor protection violation","","J.P. Morgan Securities agreed to pay $25 million to a group of states to settle allegations that its investment banking interests had undue influence on its securities research. This was part of a larger $80 million settlement involving the SEC; see the Violation Tracker https://violationtracker.goodjobsfirst.org/violation-tracker/-jp-morgan-securities-inc-2","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.finance.idaho.gov/legal/administrative-actions/securities/enforcement-orders/documents/2003/2003-7-25%20j%20p%20morgan.pdf",""
"JPMorgan Chase & Co.","JPMorgan Chase","$25,000,000","$25,000,000","$0","2008","20080814","financial offenses","investor protection violation","","JPMorgan Chase agreed to pay $25 million to a group of states to resolve litigation alleging it failed to properly inform investors about the risks of auction-rate securities. The settlement was also announced by the New York Attorney General; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-jp-morgan-chase-and-co-3","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.nasaa.org/2194/state-securities-regulators-announce-settlements-with-jp-morgan-morgan-stanley-in-auction-rate-securities-investigations/?qoid=ars",""
"JPMorgan Chase Bank, N.A.","JPMorgan Chase","$3,750,000","$0","$3,750,000","2020","20200714","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of Texas","4:17-cv-3786","Rivenbark v. JPMorgan Chase Bank, N.A.","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://www.fslawfirm.com/blog/2019/11/call-center-employees-to-receive-3-8m-from-jpmorgan-for-owed-wages/",""
"J.P. Morgan Chase","JPMorgan Chase","$1,950,000","$0","$1,950,000","2010","20101109","consumer-protection-related offenses","discriminatory practices (non-employment)","","To resolve a lawsuit alleging discrimination in its mortgage lending, J.P. Morgan agreed to provide various categories of borrowers $70 to $300 in cash or credits. The settlement did not specify a gross settlement amount but it specified that the bank would pay $1.95 million in plaintiffs' legal fees.","federal","private litigation","","civil","","Central District of California","2:07-cv-05540","Payares v. J.P. Morgan Chase","settlement","","","","","","","USA","New York","publicly traded","NYSE: JPM","financial services","banking & securities","https://clearinghouse.net/detail.php?id=12535&search=source%7Cgeneral%3BcaseCat%7CFH%3Borderby%7CfilingYear%3B",""
