"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CEMEX, INC.","Cemex","$10,000","$0","$10,000","2008","20080222","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","71662","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX, INC.","Cemex","$28,900","$0","$28,900","2007","20071220","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","70288","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX, INC.","Cemex","$6,000","$0","$6,000","2007","20070103","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","62261","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX CEMENT, INC.","Cemex","$1,200,000","$0","$1,200,000","2006","20060707","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","52192","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX","Cemex","$6,825","$0","$6,825","2006","20060123","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","51865","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CEMEX CEMENT, INC.","Cemex","$510,682","$0","$510,682","2005","20050412","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","40685","","","Florida","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Cemex Southeast, LLC","Cemex","$8,026","$0","$8,026","2011","20110729","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6414","","","Georgia","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"CEMEX Southeast LLC","Cemex","$12,000","$0","$12,000","2010","20101216","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQ-6354","","","Georgia","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Cemex, Inc.","Cemex","$17,000","$0","$17,000","2006","20060815","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-5342","","","Georgia","","","","","","Mexico","","publicly traded","","building materials","building materials","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"CEMEX Construction Materials South, LLC","Cemex","$25,000","$0","$25,000","2012","20121203","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","Mexico","","publicly traded","","building materials","building materials","https://cloud.env.state.nm.us/air/?c=231&k=96f2ab9c1d",""
"Cemex Construction Materials Pacific, LLC","Cemex","$25,620","$0","$25,620","2020","20201209","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Nevada Division of Environmental Protection","civil","","","","","","Nevada","","","","","","Mexico","","publicly traded","","building materials","building materials","https://sec.nv.gov/uploads/mtg_1220/mtg12_09_2020_Minutes.pdf","Case presented to the Nevada State Environmental Commission, which approved the penalty."
